timestamp,open,high,low,close,volume
2024-01-08 00:20:00,107.13166137557766,107.50504984446617,106.12822805457446,106.7318230068209,540
2024-01-08 00:25:00,108.55917090455732,109.31918052359116,108.30291138196687,108.31713663586486,636
2024-01-08 00:30:00,109.98457583680482,110.49703675034705,109.3082624619853,110.19110338716396,472
2024-01-08 00:35:00,109.49207584405318,110.4240619016448,109.18971104233297,109.36991355026704,341
2024-01-08 00:40:00,108.76071707287447,108.7032212511058,108.13005225762075,108.98881441648702,823
2024-01-08 00:45:00,109.56059982611457,109.77916974051598,108.69037074502708,109.56162825489142,832
2024-01-08 00:50:00,108.92899396015173,109.14310032915002,108.52822778827262,109.02478113819879,643
2024-01-08 00:55:00,109.14431243277693,109.67579597644989,108.49282277613277,109.6311525339924,117
2024-01-08 01:00:00,109.65883746553719,110.50231493142172,109.31695529078547,109.2753534500404,964
2024-01-08 01:05:00,109.23525524940293,109.67128471102585,108.9958602017429,109.4739904437483,730
2024-01-08 01:10:00,109.3356833547305,109.53695490324056,108.77317017066665,109.47111055893741,213
2024-01-08 01:15:00,107.43484409062476,107.49287456141617,106.71657206004647,106.99077818810407,415
2024-01-08 01:20:00,108.44919462770898,108.57228087832671,108.07687499279182,108.55795287420432,229
2024-01-08 01:25:00,107.38890605052826,107.63840655411096,106.38499936992116,107.62145086408198,950
2024-01-08 01:30:00,106.30689804553995,106.19669188079112,105.36160194796057,106.27190944039549,826
2024-01-08 01:35:00,105.23591252452538,105.86317917752547,104.77958643956015,105.19453838080564,350
2024-01-08 01:40:00,104.84821827443236,105.09704636858586,104.02116998636843,104.81345361009227,440
2024-01-08 01:45:00,105.43048035487664,105.61535966868576,105.0733183360073,105.71679382273788,172
2024-01-08 01:50:00,105.07771280562618,104.87528284966704,103.93632109298397,104.7379089724403,263
2024-01-08 01:55:00,102.90659197985816,103.34168512542554,102.77268882877793,102.75080154047254,154
2024-01-08 02:00:00,103.71701796864754,103.94774374453455,103.72395644625901,103.41779658164411,442
2024-01-08 02:05:00,104.0603330231487,104.52040715924433,104.19663273562912,104.35383631455473,423
2024-01-08 02:10:00,103.99722184701058,104.93418241265385,103.50844957170851,104.37546952670249,754
2024-01-08 02:15:00,103.50047351011675,104.24159473660903,103.02216464209909,103.9681776028868,436
2024-01-08 02:20:00,104.44187608512034,104.65748545473527,104.0077755701923,104.05818194895431,805
2024-01-08 02:25:00,103.72723047848875,104.49052862740939,103.17379343188811,103.61286069210408,370
2024-01-08 02:30:00,105.31770191995881,105.81000209032376,104.91170448546929,104.83555882096083,877
2024-01-08 02:35:00,104.59407040001307,104.83027752143629,103.48225531611037,104.05073117093738,804
2024-01-08 02:40:00,104.95469527951278,104.85260881551127,104.25928711964767,104.82335217718854,553
2024-01-08 02:45:00,106.15431175764442,106.12792310515766,105.58271656225888,105.87666519617137,160
2024-01-08 02:50:00,105.22340799973072,106.01920725290894,104.91118315098895,105.44728175970882,474
2024-01-08 02:55:00,105.87861990816016,106.53171516260224,105.41197518516495,106.3122987099657,677
2024-01-08 03:00:00,106.09449461224447,106.86295546865946,105.22051379395293,106.37733856776616,568
2024-01-08 03:05:00,105.29325002105378,105.92646573442778,105.15454936067067,105.60176920546353,423
2024-01-08 03:10:00,106.68640626341417,107.45598431712581,105.75925685669839,106.34607777601452,135
2024-01-08 03:15:00,105.83095366049359,106.66164667252025,105.32780839717611,105.91807378667235,282
2024-01-08 03:20:00,104.08808737140329,104.80903620114152,103.21691063446058,103.80280814095987,467
2024-01-08 03:25:00,104.91111435263362,105.61178328777024,104.63306054970964,105.48911236115046,634
2024-01-08 03:30:00,104.36556171874608,104.84553582030598,103.4803086165103,104.44478869034047,563
2024-01-08 03:35:00,104.02164301033396,104.34913032115357,102.74466269295131,103.70936807864705,744
2024-01-08 03:40:00,102.46704941725682,102.88637236770481,101.9223412773674,102.63237533858602,151
2024-01-08 03:45:00,102.78973670483498,103.91427476327665,102.28295355708501,102.43762920138849,321
2024-01-08 03:50:00,104.15194627478478,104.40914112194527,103.35307667293071,104.11231415298202,624
2024-01-08 03:55:00,103.53228416833544,103.92884172055841,102.65367186651558,103.33762098762715,855
2024-01-08 04:00:00,103.5060460245862,104.27857389642028,102.90579135676855,103.53761388008476,243
2024-01-08 04:05:00,105.35966988577442,106.00625032370677,104.44882495881481,105.32123651665925,324
2024-01-08 04:10:00,104.315595514422,104.30218297784967,103.56555831463575,104.63311453742566,882
2024-01-08 04:15:00,104.59252584627261,104.70766624535739,104.37573892098276,104.21165140942514,182
2024-01-08 04:20:00,105.58829653339731,106.00224338593986,105.15083377235447,105.73405399745937,561
2024-01-08 04:25:00,105.29162120788446,105.68836155346222,104.12283370890363,105.57527211198376,824
2024-01-08 04:30:00,104.878648794266,105.62741141456654,104.5850741457523,105.23542387062228,583
2024-01-08 04:35:00,107.27371971640544,107.5043481935648,106.47907047985251,107.27931265139003,551
2024-01-08 04:40:00,105.57447437324666,106.2711878204589,105.4366952146994,106.08314709956773,263
2024-01-08 04:45:00,104.73967884578072,105.21380936090802,104.41260151001289,104.753945819036,711
2024-01-08 04:50:00,105.54227103155789,105.83525073851861,105.4526543176129,105.52916085433436,989
2024-01-08 04:55:00,105.01445736223799,105.38636751819703,104.23710067566797,105.00838480355695,970
2024-01-08 05:00:00,106.66061866459222,107.31922642987371,106.15801656949469,106.75727628819094,564
2024-01-08 05:05:00,108.10256900163407,108.35935926838685,107.6833334014366,108.32899698095156,690
2024-01-08 05:10:00,108.58133734368896,108.89143396071533,108.55931245406758,108.58101176954663,172
2024-01-08 05:15:00,108.37857965409391,108.87020246190002,108.17249768747169,108.85054856481584,968
2024-01-08 05:20:00,108.71502596877352,108.91851246288493,108.38226740513745,108.91697113133205,538
2024-01-08 05:25:00,110.4875322193915,110.68260746755763,109.97300570812705,110.66846982211858,824
2024-01-08 05:30:00,112.00849299363195,112.13132157007023,111.16577872222982,111.53250314098945,502
2024-01-08 05:35:00,110.04797825725485,110.47329371331024,108.88041145243128,109.65901137941435,486
2024-01-08 05:40:00,107.9012484982616,108.73358851683348,107.24476549838997,107.73646340463459,430
2024-01-08 05:45:00,107.85134872207972,107.95622505119314,107.73905231234326,108.63196266132283,834
2024-01-08 05:50:00,107.74649805574373,108.17450326896233,107.63294273756743,107.26094941217691,260
2024-01-08 05:55:00,106.8598534191227,107.72379677319373,106.59442834075686,106.6959140297643,251
2024-01-08 06:00:00,106.52485226951931,107.1726680475765,105.97848643424912,106.78237595395322,123
2024-01-08 06:05:00,105.49954588550649,106.58240259621769,105.41648210744728,105.4020657384144,351
2024-01-08 06:10:00,107.70311630890484,108.43186151962118,107.26010439707679,107.49266861034988,255
2024-01-08 06:15:00,107.12153551231968,107.39009525049975,106.80448265386299,107.24971037133821,603
2024-01-08 06:20:00,105.90695476328405,107.23917876484677,105.76416918025082,106.46486854377711,910
2024-01-08 06:25:00,104.93578091636726,105.5311302776282,104.44233721506127,105.00749917715417,631
2024-01-08 06:30:00,103.08795036435205,103.07377657100055,102.52879357871686,102.67942114509188,857
2024-01-08 06:35:00,103.32693806607132,104.03205968627294,102.48970389069827,103.41747193599362,446
2024-01-08 06:40:00,106.56719856594434,107.0218066971296,105.77356225185534,106.44136034643681,589
2024-01-08 06:45:00,106.2550965012459,106.62210339797674,105.57258000823823,106.49854957405914,582
2024-01-08 06:50:00,105.17315765593744,105.8326257819258,104.48706481551476,105.16516919621826,835
2024-01-08 06:55:00,103.27488779716425,103.56031333378436,103.16848360358637,103.36614667241932,664
2024-01-08 07:00:00,102.55073686598162,103.32252051006932,102.41971069213604,102.80873351749712,847
2024-01-08 07:05:00,101.47555916681668,102.53220611125764,101.19053580279918,101.5534715271308,647
2024-01-08 07:10:00,102.26259403244461,102.65614874931862,101.86497803069379,102.12570244807485,965
2024-01-08 07:15:00,103.50710327127203,103.63803198494037,103.43036322941768,103.73413733087244,788
2024-01-08 07:20:00,103.65761818701499,103.96207723883974,103.62789162549447,103.81124073397126,678
2024-01-08 07:25:00,103.17229199209508,104.09854475353592,103.45192028639023,103.57320545379046,954
2024-01-08 07:30:00,102.4976492217952,103.37394385634032,101.94864744891022,102.63832973144416,886
2024-01-08 07:35:00,103.4111786420777,104.09444180458605,102.6788478429189,103.81817714038077,654
2024-01-08 07:40:00,102.7128624042167,103.53391289376681,102.58091076496166,103.18367288756846,296
2024-01-08 07:45:00,103.41853141424295,103.96193119039546,103.02255836469394,103.73767722234706,708
2024-01-08 07:50:00,103.9579193997483,104.11719778246233,103.36233603931967,103.7355652893939,257
2024-01-08 07:55:00,103.5383288202719,103.79717653714954,102.58671653834242,103.23589700236931,412
2024-01-08 08:00:00,103.24208744919201,103.66932013891478,102.56237543723559,103.13318333851913,215
2024-01-08 08:05:00,104.34651040586007,104.82566816356268,104.03234644246331,104.02669312956618,154
2024-01-08 08:10:00,104.15122571581968,104.73658692885672,103.77274385422002,104.80097608366476,808
2024-01-08 08:15:00,105.01122616679405,104.77337151119896,104.57803814022193,104.64313113493785,733
2024-01-08 08:20:00,104.30402659866671,104.11582403314154,103.67518514718817,103.94859865032649,186
2024-01-08 08:25:00,104.53870085031743,104.79856893203728,104.08916819546711,104.66602343933076,590
2024-01-08 08:30:00,104.79519615814094,106.0341967955155,104.72841005694629,105.48353355749646,260
2024-01-08 08:35:00,105.0183945475825,106.23289161932199,104.54208826632787,105.31322950991479,735
2024-01-08 08:40:00,104.85652894917035,105.04090162815736,104.16103343438161,104.51752972117136,759
2024-01-08 08:45:00,104.412504062225,105.01670913610327,104.21191173133663,104.57368590762279,259
2024-01-08 08:50:00,106.46914603836483,106.80330801468554,105.57540955743886,106.29233036857369,306
2024-01-08 08:55:00,106.97532847459178,107.83861947254485,106.77548746407878,107.11512157798316,861
2024-01-08 09:00:00,107.05944187271218,107.44525618649838,107.3236932905106,107.29136517283679,146
2024-01-08 09:05:00,108.23712827296752,108.80696697734422,107.242722297247,107.84046465400597,633
2024-01-08 09:10:00,109.32491839787747,110.21998687011954,108.83169231478205,109.74806503286355,201
2024-01-08 09:15:00,108.32776009176953,109.0935158295891,107.98705871821234,107.80037534455849,168
2024-01-08 09:20:00,108.25636482972773,108.41847626998761,107.68273373652961,108.5526529805979,398
2024-01-08 09:25:00,108.9918745138321,110.17354657411383,108.67239120255898,108.89531657264797,202
2024-01-08 09:30:00,109.21417161049273,110.48046646491476,108.8442160781311,109.58520920460853,218
2024-01-08 09:35:00,109.89366597366488,110.44012455707228,109.72680034776104,110.16116971818394,960
2024-01-08 09:40:00,109.87110596423233,110.47382261694504,109.8641659502897,109.9784187621993,253
2024-01-08 09:45:00,108.86135873744296,109.226107697113,108.75757643174798,108.87415707388205,720
2024-01-08 09:50:00,108.15435042574285,108.1708545444889,107.35124144383104,108.16867470573153,546
2024-01-08 09:55:00,107.92499697654533,108.89042982421286,107.7790135388748,107.99339918105832,487
2024-01-08 10:00:00,107.50066517280506,108.53236075776421,106.77186883525715,107.91549855272031,456
2024-01-08 10:05:00,109.12192528396103,109.8181652498828,108.96193196198632,109.48202704494328,953
2024-01-08 10:10:00,109.51414694273619,110.27677778576495,108.98856137399278,109.5854267152528,947
2024-01-08 10:15:00,110.06608420365056,110.31721399467372,109.6153343072115,109.92214537362779,646
2024-01-08 10:20:00,109.7620275189586,109.56313095074879,108.56041210713138,109.50844072219316,765
2024-01-08 10:25:00,109.41473994655426,109.83907856225964,108.72163905305348,109.76977631096106,587
2024-01-08 10:30:00,110.89883449631076,111.50616573845168,110.15610326575779,110.86529143176907,247
2024-01-08 10:35:00,111.3536469906901,112.09870273583356,110.80121487334122,111.72933987244338,438
2024-01-08 10:40:00,110.7143886976537,111.28630503232168,110.53138335406938,110.16264152546941,371
2024-01-08 10:45:00,110.9876097593063,111.66560789872143,110.34978995729546,110.83158893674928,955
2024-01-08 10:50:00,111.93675263397277,111.96269005150151,110.8198077058383,111.63371851559688,735
2024-01-08 10:55:00,111.11608583930901,111.74116486264569,110.58220540835353,111.07497077467224,704
2024-01-08 11:00:00,112.83190141736567,113.889805638662,112.20159700812012,112.92694183429818,185
2024-01-08 11:05:00,111.5165672626118,112.48117470475012,110.59758766861077,111.47548647486045,315
2024-01-08 11:10:00,112.37446812684678,113.30031712376825,112.11872765365614,112.49274058817275,801
2024-01-08 11:15:00,112.16003427046913,112.5314224387762,111.70205338646187,112.51051910181272,816
2024-01-08 11:20:00,111.7719021434812,112.41671060574446,110.94793413819491,111.79055838267037,533
2024-01-08 11:25:00,112.52462072474653,113.32418252815476,111.98745621067005,112.64384371529714,444
2024-01-08 11:30:00,112.93467836791656,113.4724458008025,112.1435679876697,113.3382815312809,588
2024-01-08 11:35:00,114.1303567450399,114.02821271503254,113.8538055941794,114.2290935472248,848
2024-01-08 11:40:00,114.79175909554385,115.4106378685345,114.45417493888398,114.85344991482015,806
2024-01-08 11:45:00,114.44075982317135,114.97602653690782,113.7360044191517,114.41142020100732,674
2024-01-08 11:50:00,114.32762914574198,114.6802238624887,114.06353620051796,114.37732533625224,952
2024-01-08 11:55:00,114.73642233875891,115.6411774339573,113.90496821569975,114.77702671230247,338
2024-01-08 12:00:00,113.8411103331884,114.29286314076023,113.19128799211816,113.58904541377727,594
2024-01-08 12:05:00,114.93907947047883,115.75659214059716,113.90444354468704,114.67125435556878,425
2024-01-08 12:10:00,115.19675302049048,115.83076207071032,114.52253091413529,115.44376523772313,587
2024-01-08 12:15:00,114.46857908680332,115.72059346390502,113.77584912718648,114.65626467233868,747
2024-01-08 12:20:00,112.28279681714606,113.1829831572629,112.44352757068003,112.35518450118829,568
2024-01-08 12:25:00,112.26035266822406,112.79757680848724,111.94076209929725,112.53346045484032,508
2024-01-08 12:30:00,113.3941615932863,114.29847125383638,113.53513851803402,113.75148312546348,898
2024-01-08 12:35:00,111.57656339692126,112.38640708148844,111.92541145259992,111.92775619292996,364
2024-01-08 12:40:00,112.7785628982685,113.4419127057031,112.13539419771824,112.74967425323086,328
2024-01-08 12:45:00,113.15923475061768,113.27991595061677,112.52455947568613,112.9793826672671,753
2024-01-08 12:50:00,111.54619681929039,112.36880530796732,110.99220094653175,111.38065210445754,998
2024-01-08 12:55:00,110.72945658676721,110.94431589136065,109.93428207192818,110.43995498733346,508
2024-01-08 13:00:00,110.30250525133076,110.89138209770735,110.37072437457398,110.87213037741667,135
2024-01-08 13:05:00,110.56962859104782,111.13181313194094,109.85399459216079,110.37631003786944,404
2024-01-08 13:10:00,111.08715486431706,110.99764156388747,110.11924644115435,110.74331479616451,632
2024-01-08 13:15:00,110.49193037541723,111.10508200059613,109.42391241868701,110.81788067729157,250
2024-01-08 13:20:00,109.14499641609031,110.27425981654844,108.63813747007174,109.66666367837782,242
2024-01-08 13:25:00,109.67605028790422,109.69983183471933,108.73435100597723,109.48928351313437,547
2024-01-08 13:30:00,110.50570612381654,111.18458369046499,109.88915950480948,110.63036781150329,425
2024-01-08 13:35:00,111.55270503188322,111.58962273808338,110.65423284329323,111.52327510988536,479
2024-01-08 13:40:00,109.9895454298476,111.31278883534215,109.80848762613792,110.38702349731084,922
2024-01-08 13:45:00,111.96365201418918,111.94337799215555,111.1027040747632,111.76902090736704,488
2024-01-08 13:50:00,113.2383036036246,113.93445555088391,113.23710162274115,113.8133656730265,924
2024-01-08 13:55:00,112.73994766620962,113.03494761660708,112.48236013406422,113.02344267096717,985
2024-01-08 14:00:00,111.89506406444534,112.6632271044303,111.77399144817818,112.05241872416931,837
2024-01-08 14:05:00,112.55417063843225,113.0168104765723,112.06736641247034,112.1688654096706,416
2024-01-08 14:10:00,115.08450587435433,115.33412550615715,114.10976167055117,115.14896985725562,120
2024-01-08 14:15:00,114.323633410035,115.48078813303796,114.60039564347359,114.53624858047836,916
2024-01-08 14:20:00,113.82366079976741,114.18705036612273,113.02259771438659,113.98998383250577,877
2024-01-08 14:25:00,114.46795710845132,115.14890667227372,114.32756135039122,114.38264662690717,465
2024-01-08 14:30:00,114.11904580212021,114.97221577776712,113.82179577648785,114.08890422857846,971
2024-01-08 14:35:00,115.95281390528291,117.03616230714822,115.96376296062698,116.42206750388567,697
2024-01-08 14:40:00,116.87327288115367,117.05011248512336,115.91651394098236,116.59505470528438,983
2024-01-08 14:45:00,115.80423644762469,116.42153194576944,115.6295394286886,116.46883683504522,167
2024-01-08 14:50:00,116.46569383261227,116.70834269696984,116.06826928969267,116.35641864275121,765
2024-01-08 14:55:00,117.1352426261517,117.54315686400543,116.85430791317016,116.75550125454964,252
2024-01-08 15:00:00,117.62134761610619,117.59479999892298,117.0990497307031,117.36774641816896,148
2024-01-08 15:05:00,117.61030642613282,117.84954711126856,116.45766133585846,117.21220589482391,149
2024-01-08 15:10:00,117.5502856559004,118.30460180320173,117.37333711212827,118.03543450431954,859
2024-01-08 15:15:00,117.97828303021421,117.97383602087376,117.42276955405502,117.74717103423257,377
2024-01-08 15:20:00,118.68355099998786,119.58710319434302,118.1340906471098,118.78712482295487,648
2024-01-08 15:25:00,119.01239093621287,119.44558783653825,118.59814551117117,118.93771473046834,551
2024-01-08 15:30:00,118.80555631833569,119.2433409624299,118.5104283183405,118.76731652550355,351
2024-01-08 15:35:00,118.34623218825162,119.14053768480508,117.90473151463027,118.31445151042372,326
2024-01-08 15:40:00,118.03159480307814,118.13604735778611,117.09537321124648,117.91746661570527,910
2024-01-08 15:45:00,117.28145084883761,118.35496966351135,116.89805992207887,117.85041151315842,236
2024-01-08 15:50:00,118.18597436307525,118.57845929777672,117.38656081890149,118.10975292069709,420
2024-01-08 15:55:00,114.58521344361577,115.24137345386919,113.79405765692478,113.97939643491469,437
2024-01-08 16:00:00,115.92570031726386,116.07957292744028,115.85265093537018,116.04298089930168,136
2024-01-08 16:05:00,118.25108677448051,118.4313754371359,117.26073412762621,118.10967147679794,947
2024-01-08 16:10:00,118.80494559523355,119.41906219660048,119.0046780242297,119.35883072675378,255
2024-01-08 16:15:00,120.89346200634968,121.80684476931368,120.80013454520893,120.83864883213921,671
2024-01-08 16:20:00,120.5476752024435,121.50184572455474,120.62686912619019,120.82243848404808,315
2024-01-08 16:25:00,121.11611999525869,121.42488112181276,120.66019982563512,121.62518859846193,234
2024-01-08 16:30:00,120.82253957106307,121.65413853405389,120.7811802649398,120.8690484691838,929
2024-01-08 16:35:00,119.82283271230598,120.4169066010014,119.84229018818144,119.72803085857055,551
2024-01-08 16:40:00,120.20156352815104,120.97053405370477,119.76223740777434,120.04388949963455,624
2024-01-08 16:45:00,119.50108610908258,119.39870163293291,118.81029513222306,119.80806181773428,276
2024-01-08 16:50:00,119.81497290722744,119.95868143489034,118.85813279409997,119.1592033749784,879
2024-01-08 16:55:00,118.85292981920537,119.08873804020953,118.46957338766728,118.62215260748408,361
2024-01-08 17:00:00,117.5422191334981,117.67913835931327,116.78273441655362,117.38746402473247,666
2024-01-08 17:05:00,115.37441560351432,116.33977008487861,115.11451635499591,115.65961108319021,660
2024-01-08 17:10:00,116.26766404659242,116.55262783389257,115.43641223674624,115.91542840182342,110
2024-01-08 17:15:00,115.04242379780867,115.35697010065923,114.18098132685718,115.08563338773952,846
2024-01-08 17:20:00,115.48268005589485,115.80785204724074,115.41953336539656,115.666642316483,423
2024-01-08 17:25:00,114.47531379370179,115.04005583683623,114.42566245564801,114.46670628459512,917
2024-01-08 17:30:00,115.61579154011245,116.28031710266832,115.64545521080579,115.63170388793158,269
2024-01-08 17:35:00,114.36046767284324,115.43713971453994,114.48204690281977,114.57124161067667,899
2024-01-08 17:40:00,113.90471817286122,114.33173318862605,112.98229801305122,113.6176095489189,950
2024-01-08 17:45:00,112.73158542735153,112.79527993473295,112.31642727894435,112.55773520894289,116
2024-01-08 17:50:00,112.89517446823221,113.10593635796528,112.48993297063048,113.0700212581659,971
2024-01-08 17:55:00,113.37209430839684,114.4626976905777,112.93959559991991,114.2300084305332,591
2024-01-08 18:00:00,112.99541641335189,113.99283286161662,112.35657907163018,113.36782051097937,122
2024-01-08 18:05:00,113.28059643905928,114.22963613669843,113.2415267054155,113.13554473751542,803
2024-01-08 18:10:00,113.74579137069568,114.62622550182347,113.04747295495785,113.7575809668132,307
2024-01-08 18:15:00,113.96700139196997,114.39942770532706,113.35375424185332,113.93191075641222,148
2024-01-08 18:20:00,113.79979824193057,114.41720011272011,113.65550167397227,113.76029389992216,130
2024-01-08 18:25:00,113.02327823073884,113.46403954531418,113.18741916430095,113.57721439177357,898
2024-01-08 18:30:00,113.36002854686235,114.18085105675505,112.97984373900388,113.01911308519067,430
2024-01-08 18:35:00,115.88657585723756,115.84227976013634,115.56377100208896,115.58288219632588,503
2024-01-08 18:40:00,115.65250486936567,115.78665958861814,114.96352924202999,115.50182259231026,601
2024-01-08 18:45:00,116.88901468872295,117.48179644718851,116.06272219522619,117.01961744003633,248
2024-01-08 18:50:00,117.98950049884559,118.49375755719772,117.17951539527073,118.2259766920995,171
2024-01-08 18:55:00,117.66400657523403,118.15522662614904,117.07719885780699,117.5507406783677,933
2024-01-08 19:00:00,117.72793072273379,118.51903815682381,116.98888223324475,117.7545374468307,649
2024-01-08 19:05:00,116.31838525382372,117.20214515203443,116.2524834833864,116.44729927468653,160
2024-01-08 19:10:00,116.06188373812358,117.0746272531995,115.31595709841196,116.19433667570807,165
2024-01-08 19:15:00,114.94845138832028,115.52875447675947,114.5215470921464,115.11835369038393,178
2024-01-08 19:20:00,115.78838385937368,116.57889157466519,115.44576821984967,116.12011983028337,538
2024-01-08 19:25:00,114.54939861081819,115.75636304529381,114.28097861967937,115.47004702377586,851
2024-01-08 19:30:00,114.52493111865994,115.41165496714814,114.34250650310871,114.41383266141432,527
2024-01-08 19:35:00,115.00961565357382,115.61015105295921,114.05290204578726,114.54064230695678,900
2024-01-08 19:40:00,114.59504836162188,114.87892802698067,113.78498850680303,114.53989593522346,852
2024-01-08 19:45:00,113.95487042034266,114.64027718156026,113.08722804883918,114.1350207351612,218
2024-01-08 19:50:00,116.31211947888133,117.0183572252876,115.76141637862203,116.2881812077653,789
2024-01-08 19:55:00,115.60612252230354,115.6270761448296,114.83056336147651,115.51168674642427,864
2024-01-08 20:00:00,114.7091050735056,115.38565982406006,114.21882670230873,114.74865096647329,631
2024-01-08 20:05:00,113.78911580114733,114.41321262634304,112.65357508774042,113.20894498598388,184
2024-01-08 20:10:00,114.35213911747462,115.02656951503658,114.1977241652403,114.43480632861394,227
2024-01-08 20:15:00,112.428518869776,113.25609913342143,111.73122037537397,112.21248868663075,367
2024-01-08 20:20:00,113.41901917542592,114.2116159213269,112.3776648113632,113.27086556364635,637
2024-01-08 20:25:00,113.49077000998872,113.42607213920773,113.0281055094207,113.16605647217897,128
2024-01-08 20:30:00,113.47691509595832,113.91475142440912,113.34000659350706,113.94619817778363,585
2024-01-08 20:35:00,113.4499149230245,114.76320706301249,113.7644819072991,113.6877518995826,258
2024-01-08 20:40:00,113.96717488546103,114.86094286924185,113.51901482158317,113.89066822236855,140
2024-01-08 20:45:00,113.84483865607001,114.28262942168287,113.10364435527788,113.9207021933202,911
2024-01-08 20:50:00,114.40166984606302,114.91333802641044,114.15571000255187,115.14883481289053,544
2024-01-08 20:55:00,115.87844686544551,116.11817901686287,115.39940788980802,115.73915464151355,770
2024-01-08 21:00:00,115.8166168286167,116.61170950773658,115.1642680053349,115.68263308099928,480
2024-01-08 21:05:00,116.53344422231673,116.85987807822336,116.08139495371444,116.1180588540239,303
2024-01-08 21:10:00,116.48991200355675,117.06703848696998,115.67134458797439,116.81519673014739,295
2024-01-08 21:15:00,115.6887514803926,116.01284398509772,115.61268556270034,115.79703282835516,730
2024-01-08 21:20:00,115.26232217491261,116.08142961343542,114.66274425752054,115.21743981680365,458
2024-01-08 21:25:00,114.16786239870947,114.36160208792239,114.1320935226289,114.25119278816022,307
2024-01-08 21:30:00,113.88157095318427,113.9280661575808,112.85012607608554,113.85611703106152,844
2024-01-08 21:35:00,112.13792989314831,112.16291405391907,111.51955582043018,111.57734716993667,547
2024-01-08 21:40:00,110.40518290842306,110.73115097443424,110.26710272567333,110.36402502090185,807
2024-01-08 21:45:00,111.62993948449767,112.05043897465961,111.56026228101909,111.65128964216804,839
2024-01-08 21:50:00,109.88516235336581,110.5478548585267,109.69383864970594,109.68736118737843,749
2024-01-08 21:55:00,110.65134639964033,111.21360026457089,110.04454754605987,110.8128521791881,466
2024-01-08 22:00:00,113.85267251820025,113.87265759295191,113.61142651010408,113.78621524710115,193
2024-01-08 22:05:00,112.93505839741812,113.0773242874414,112.25368135711935,112.48838052700894,878
2024-01-08 22:10:00,113.43308361306258,114.2489142437031,113.03485440034332,113.27450157082613,873
2024-01-08 22:15:00,113.42120961999727,113.72919954660692,113.18800731209173,113.14036156467783,825
2024-01-08 22:20:00,112.26099203601937,113.21981883824338,111.9487349694948,112.55952981930463,837
2024-01-08 22:25:00,113.2411866248575,114.33863730720654,113.20220926530287,114.05938772073178,282
2024-01-08 22:30:00,112.69795089475683,113.49054579737256,112.5269348672643,112.55197956915995,550
2024-01-08 22:35:00,111.33061977936872,112.22200494450074,111.27781733668478,111.31032200926023,395
2024-01-08 22:40:00,111.74739610969652,112.34156847297436,111.49488379100903,111.94195124434758,675
2024-01-08 22:45:00,112.88140121975336,113.4794173825801,112.84906602007145,113.12707315986067,332
2024-01-08 22:50:00,112.92419113080835,113.86936796746085,112.97483807275108,112.91154464941953,810
2024-01-08 22:55:00,111.85269350437291,112.8772760152481,111.74886787742247,111.80404399443087,399
2024-01-08 23:00:00,113.9262111069099,113.86357378887473,113.18187898857093,113.5506240795482,699
2024-01-08 23:05:00,112.82430106981204,113.57991010406941,112.15356518284764,112.55627823912543,505
2024-01-08 23:10:00,112.67504592742472,112.43982036075863,111.71323996826926,112.32754149236901,912
2024-01-08 23:15:00,112.96144866628364,114.20400894221928,113.18538036365015,113.08055849447001,761
2024-01-08 23:20:00,112.8184458450471,112.9287719750673,112.44201278761395,112.52150030489904,589
2024-01-08 23:25:00,111.27063789906455,111.18365964877226,110.56666364508578,111.1048524021029,229
2024-01-08 23:30:00,110.28084302438548,110.4328602865239,110.2115480536782,110.09845114112495,877
2024-01-08 23:35:00,111.68535667195606,111.78131749728601,111.37691828947527,111.8474145789614,732
2024-01-08 23:40:00,109.19567648753168,110.30970699068756,108.69386094631594,109.62028586129642,569
2024-01-08 23:45:00,109.10924436092259,109.51048455823326,108.46939212807476,109.40475143489243,160
2024-01-08 23:50:00,107.62717300428434,108.67964723363893,107.76538412768208,108.04264367764593,667
2024-01-08 23:55:00,107.23887245605984,107.39094834275726,106.95905486628824,107.5547693271728,332
2024-01-09 00:00:00,106.3121778678614,107.12291209783176,105.37609360161156,106.47957841895153,706
2024-01-09 00:05:00,106.58420592140577,107.09712357497752,105.58811848684647,106.40550603238736,123
2024-01-09 00:10:00,107.90799528764381,108.03938275613218,107.12821737036127,107.56675236912487,655
2024-01-09 00:15:00,107.48605406160479,107.87889781290248,107.30616923605066,107.90547938503366,442
2024-01-09 00:20:00,109.02594482194422,109.20854875478148,108.95058662007187,109.22898610554923,284
2024-01-09 00:25:00,107.09011281119122,107.18574256822322,106.51509124629705,107.19970807763681,600
2024-01-09 00:30:00,106.44424776741778,107.00174325667915,106.36405996851158,106.88527860216583,894
2024-01-09 00:35:00,106.2472580742735,107.24727739815029,105.7820011840258,106.23942132411757,968
2024-01-09 00:40:00,106.11461552454718,106.72005223862631,106.03496472220962,106.07285086727782,884
2024-01-09 00:45:00,105.74003738760575,106.35615289086869,105.21585408890552,105.79404537904418,338
2024-01-09 00:50:00,105.80257326923814,105.79898574041161,105.5813069090159,106.12263932877295,925
2024-01-09 00:55:00,106.3153483695463,106.17115673254781,104.86278937314557,105.85129171158383,894
2024-01-09 01:00:00,105.58671938718912,106.01517290632601,105.12475417152451,105.9189624691636,302
